age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
66, Private,217198, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,10, United-States, <=50K
22, Private,157332, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
51, Private,202956, Assoc-voc,11, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,173495, HS-grad,9, Never-married, Other-service, Own-child, White, Male,0,0,35, United-States, <=50K
65, Private,149811, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,2206,59, Canada, <=50K
39, Private,444219, HS-grad,9, Married-civ-spouse, Craft-repair, Wife, Black, Female,0,0,45, United-States, <=50K
48, Private,125120, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,37, United-States, <=50K
20, Private,190429, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, ?,190303, Assoc-acdm,12, Never-married, ?, Other-relative, White, Male,0,0,40, United-States, <=50K
48, Private,248164, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,4386,0,50, United-States, >50K
29, Federal-gov,208534, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,80, United-States, <=50K
36, Self-emp-not-inc,343721, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,30, ?, >50K
35, Self-emp-inc,196373, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
31, Private,433788, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
48, State-gov,122086, HS-grad,9, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,137314, Assoc-voc,11, Never-married, Tech-support, Not-in-family, White, Male,0,0,45, United-States, <=50K
40, Self-emp-not-inc,33068, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
57, Private,210688, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,15, United-States, <=50K
26, Local-gov,117833, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,4865,0,35, United-States, <=50K
37, State-gov,103474, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, United-States, <=50K
65, Private,115880, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26, Self-emp-not-inc,233933, 10th,6, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,32, United-States, <=50K
42, Private,52781, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
47, Private,586657, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, Japan, >50K
62, Private,113080, 7th-8th,4, Divorced, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
27, Private,251905, Assoc-voc,11, Never-married, Exec-managerial, Own-child, White, Male,0,0,50, United-States, <=50K
76, Self-emp-not-inc,225964, Some-college,10, Widowed, Sales, Not-in-family, White, Male,0,0,8, United-States, <=50K
20, ?,194096, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private,263831, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private,133136, 12th,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
32, Private,121634, 10th,6, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, Mexico, <=50K
22, Self-emp-inc,40767, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
30, Federal-gov,355789, HS-grad,9, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,50, United-States, <=50K
43, Local-gov,311914, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,91189, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,20, United-States, <=50K
44, Federal-gov,344060, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
41, Private,113823, Bachelors,13, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
49, State-gov,185800, Masters,14, Divorced, Prof-specialty, Unmarried, Black, Female,7430,0,40, United-States, >50K
30, Private,76107, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, >50K
23, Private,117618, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,35, United-States, <=50K
39, Private,238008, HS-grad,9, Widowed, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
32, Private,136480, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, >50K
50, Private,285200, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1887,35, United-States, >50K
19, Private,351040, Some-college,10, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, Puerto-Rico, <=50K
35, Private,1226583, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,52, United-States, >50K
23, Private,195767, HS-grad,9, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
25, Private,187540, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
40, Private,79372, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
30, Private,226665, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, Black, Male,0,0,42, United-States, >50K
52, Private,213209, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
49, Private,211005, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,0,0,60, United-States, <=50K
24, Private,96178, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
46, Private,328216, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,40, United-States, >50K
39, Private,110713, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
45, Self-emp-not-inc,225456, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
62, Local-gov,159908, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1258,38, United-States, <=50K
43, Private,118308, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,50, United-States, >50K
45, Private,180309, Some-college,10, Divorced, Machine-op-inspct, Unmarried, White, Female,0,0,40, United-States, <=50K
62, Self-emp-not-inc,39630, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
48, Private,273828, 5th-6th,3, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,40, Mexico, <=50K
56, Private,172071, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,40, Jamaica, <=50K
28, Private,218887, HS-grad,9, Never-married, Farming-fishing, Unmarried, White, Female,0,0,35, United-States, <=50K
23, Private,664670, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, United-States, <=50K
43, Private,209149, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
26, Private,84619, Bachelors,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
36, Private,447346, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
55, Local-gov,37869, Doctorate,16, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,60, United-States, <=50K
48, State-gov,99086, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
43, Private,143582, 5th-6th,3, Married-civ-spouse, Machine-op-inspct, Wife, Asian-Pac-Islander, Female,0,2129,72, ?, <=50K
38, Private,326886, Assoc-voc,11, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, >50K
18, Private,181755, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
56, Self-emp-not-inc,249368, HS-grad,9, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,0,0,70, United-States, <=50K
39, Self-emp-not-inc,326400, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,504725, 5th-6th,3, Separated, Handlers-cleaners, Not-in-family, White, Male,0,0,50, Mexico, <=50K
36, Private,88967, 11th,7, Never-married, Transport-moving, Unmarried, Amer-Indian-Eskimo, Male,0,0,65, United-States, <=50K
42, Self-emp-not-inc,170721, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,2002,40, United-States, <=50K
50, Private,148953, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, >50K
17, Private,342752, 11th,7, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
57, Private,220871, 7th-8th,4, Widowed, Machine-op-inspct, Unmarried, Black, Female,0,0,40, United-States, <=50K
73, Private,29675, HS-grad,9, Widowed, Other-service, Other-relative, White, Female,0,0,12, United-States, <=50K
50, Federal-gov,183611, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
35, Private,115215, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,45, United-States, <=50K
27, Private,152231, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,45, United-States, <=50K
24, ?,41356, Some-college,10, Never-married, ?, Not-in-family, White, Female,0,0,40, United-States, <=50K
27, Private,225142, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc,121313, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,40, United-States, <=50K
25, Private,134821, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
51, Private,311350, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
26, Private,102106, 10th,6, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
47, Private,427055, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,45, Mexico, <=50K
40, Private,117860, HS-grad,9, Divorced, Other-service, Not-in-family, Black, Male,0,0,40, United-States, <=50K
58, Private,285885, 9th,5, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
25, Private,212800, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
29, Private,194864, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,18, United-States, <=50K
36, Private,31438, 11th,7, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,43, United-States, <=50K
46, Private,148254, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,60, United-States, <=50K
69, Private,113035, 1st-4th,2, Widowed, Priv-house-serv, Not-in-family, Black, Female,0,0,4, United-States, <=50K
69, Private,106595, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,1848,0,40, United-States, <=50K
28, Private,144521, HS-grad,9, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
20, Private,172232, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,48, United-States, <=50K
54, State-gov,123592, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Female,3887,0,35, United-States, <=50K
25, Private,191921, Some-college,10, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
64, Local-gov,237379, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,3471,0,40, United-States, <=50K
17, Private,208463, HS-grad,9, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
53, Federal-gov,68985, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,22418, 9th,5, Divorced, Transport-moving, Not-in-family, White, Male,0,0,50, United-States, <=50K
57, Private,163047, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,38, United-States, <=50K
51, Private,153870, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,2603,40, United-States, <=50K
20, ?,124954, Some-college,10, Never-married, ?, Own-child, White, Male,0,0,30, United-States, <=50K
47, Private,197702, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,166415, HS-grad,9, Never-married, Transport-moving, Unmarried, White, Male,0,0,52, United-States, <=50K
50, State-gov,116211, Prof-school,15, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,52, United-States, >50K
20, Private,33644, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,30, United-States, <=50K
43, State-gov,33331, Prof-school,15, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,1977,70, United-States, >50K
46, Private,73019, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
54, Private,169182, HS-grad,9, Separated, Adm-clerical, Unmarried, White, Female,0,0,38, Puerto-Rico, <=50K
53, Private,20438, Some-college,10, Separated, Exec-managerial, Unmarried, Amer-Indian-Eskimo, Female,0,0,15, United-States, <=50K
21, Private,109869, HS-grad,9, Never-married, Craft-repair, Own-child, White, Male,0,0,30, United-States, <=50K
58, Private,316849, Some-college,10, Divorced, Other-service, Not-in-family, White, Male,0,0,40, United-States, <=50K
30, Private,208043, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,55, United-States, >50K
61, Private,153790, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, Black, Female,0,0,40, United-States, <=50K
56, State-gov,153451, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,35, United-States, <=50K
59, Private,96840, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
72, Private,192732, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,20, United-States, <=50K
33, Private,209101, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,40, United-States, <=50K
46, Private,146919, HS-grad,9, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, >50K
46, Local-gov,192323, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,38, United-States, >50K
48, Private,217019, HS-grad,9, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,28, United-States, <=50K
33, Private,198211, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
21, Private,222490, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Female,0,0,40, United-States, <=50K
27, Private,106758, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,45, United-States, <=50K
31, Private,561334, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private,203710, Bachelors,13, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Local-gov,203322, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
51, Private,123703, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,4386,0,40, United-States, >50K
46, State-gov,312015, HS-grad,9, Never-married, Other-service, Not-in-family, Black, Female,0,0,40, United-States, <=50K
25, Private,209428, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, El-Salvador, <=50K
61, Private,230292, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,7688,0,40, United-States, >50K
17, Private,114420, 11th,7, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
26, Private,120238, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,3325,0,40, United-States, <=50K
35, Private,100375, 10th,6, Divorced, Craft-repair, Not-in-family, White, Male,0,0,60, United-States, <=50K
33, Self-emp-not-inc,42485, 11th,7, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,70, United-States, <=50K
37, Private,130620, 12th,8, Married-civ-spouse, Sales, Wife, Asian-Pac-Islander, Female,0,0,33, ?, <=50K
39, Local-gov,134367, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,35, United-States, <=50K
42, Private,147099, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
35, Private,36214, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,4386,0,47, United-States, >50K
45, Private,119904, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,50, United-States, >50K
47, Self-emp-inc,105779, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,40, United-States, >50K
64, Private,165020, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,48, United-States, <=50K
39, Private,187098, Prof-school,15, Married-civ-spouse, Exec-managerial, Wife, White, Female,15024,0,47, United-States, >50K
43, ?,142030, HS-grad,9, Divorced, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
34, Private,241360, HS-grad,9, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, ?, <=50K
62, Private,121319, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,3103,0,40, United-States, >50K
53, Private,151580, Some-college,10, Married-civ-spouse, Prof-specialty, Husband, White, Male,15024,0,40, United-States, >50K
31, Private,162572, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
26, Private,35917, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
56, Self-emp-inc,35723, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
43, Private,194773, Some-college,10, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
33, Private,62155, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,35, United-States, <=50K
45, Self-emp-not-inc,192203, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1485,40, United-States, >50K
46, Private,174370, Some-college,10, Separated, Sales, Not-in-family, White, Male,0,0,55, United-States, <=50K
26, Private,161007, Assoc-voc,11, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,80, United-States, <=50K
24, Private,270517, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,40, Mexico, <=50K
43, Private,163847, Bachelors,13, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, >50K
40, Private,193882, Assoc-voc,11, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
61, Private,160037, 7th-8th,4, Divorced, Other-service, Not-in-family, White, Male,0,0,35, United-States, <=50K
34, Federal-gov,189944, Some-college,10, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,72, United-States, <=50K
85, Private,115364, HS-grad,9, Widowed, Sales, Unmarried, White, Male,0,0,35, United-States, <=50K
41, Private,163174, HS-grad,9, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
31, State-gov,188900, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, White, Female,3325,0,35, United-States, <=50K
22, Private,214399, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,30, United-States, <=50K
60, Private,156616, HS-grad,9, Widowed, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
29, Private,204862, Assoc-acdm,12, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,36, United-States, <=50K
34, ?,55921, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
35, State-gov,172475, Bachelors,13, Never-married, Exec-managerial, Not-in-family, Asian-Pac-Islander, Female,2977,0,45, United-States, <=50K
24, Private,153082, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,30, United-States, <=50K
45, Local-gov,195418, Masters,14, Divorced, Prof-specialty, Not-in-family, Black, Male,0,0,40, United-States, <=50K
21, Local-gov,276840, 12th,8, Never-married, Other-service, Own-child, Black, Male,0,0,20, United-States, <=50K
30, Private,97933, Assoc-acdm,12, Married-civ-spouse, Transport-moving, Wife, White, Female,0,1485,37, United-States, >50K
50, Self-emp-inc,119099, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,99, United-States, >50K
41, Self-emp-not-inc,83411, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
21, Private,198992, HS-grad,9, Never-married, Sales, Not-in-family, White, Female,0,0,33, United-States, <=50K
45, Private,337825, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
34, Private,192002, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
28, Private,189346, HS-grad,9, Divorced, Handlers-cleaners, Own-child, White, Male,0,0,40, United-States, <=50K
19, Private,231962, HS-grad,9, Never-married, Other-service, Unmarried, White, Male,0,0,40, United-States, <=50K
26, Private,164488, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,13550,0,50, United-States, >50K
48, Private,200471, Bachelors,13, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,45, United-States, >50K
69, Private,228921, Bachelors,13, Widowed, Prof-specialty, Not-in-family, White, Male,0,2282,40, United-States, >50K
41, Private,184846, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
43, Private,233851, Bachelors,13, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
28, Private,499001, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, Mexico, <=50K
65, Local-gov,125768, Some-college,10, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,28, United-States, <=50K
31, Private,255004, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,1741,38, United-States, <=50K
28, Private,157624, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
51, Private,146767, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
45, Private,118291, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Female,0,0,80, United-States, <=50K
43, Private,313181, HS-grad,9, Divorced, Adm-clerical, Other-relative, Black, Male,0,0,38, United-States, <=50K
31, Private,87891, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
31, Private,226443, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,55, United-States, >50K
45, Private,81132, Some-college,10, Married-civ-spouse, Craft-repair, Other-relative, Asian-Pac-Islander, Male,0,0,40, Philippines, <=50K
20, Private,216436, Bachelors,13, Never-married, Sales, Other-relative, Black, Female,0,0,30, United-States, <=50K
25, Private,213412, Bachelors,13, Never-married, Tech-support, Unmarried, White, Male,0,0,40, United-States, <=50K
36, Private,179358, HS-grad,9, Widowed, Handlers-cleaners, Unmarried, White, Female,0,0,30, United-States, <=50K
31, Private,369825, Bachelors,13, Never-married, Sales, Not-in-family, White, Male,4101,0,50, United-States, <=50K
56, Private,199763, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
26, Private,239390, Bachelors,13, Never-married, Sales, Own-child, White, Male,0,0,18, United-States, <=50K
47, Self-emp-not-inc,173613, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,65, United-States, <=50K
40, Self-emp-inc,37869, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, <=50K
32, Private,302845, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,48, United-States, <=50K
34, State-gov,85218, Masters,14, Never-married, Prof-specialty, Unmarried, Black, Female,0,0,24, United-States, <=50K
37, Private,48268, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
38, Private,173968, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
19, Private,70982, Assoc-voc,11, Never-married, Other-service, Own-child, Asian-Pac-Islander, Male,0,0,16, United-States, <=50K
49, Private,166857, 9th,5, Divorced, Handlers-cleaners, Not-in-family, White, Female,0,0,40, United-States, <=50K
18, ?,256191, HS-grad,9, Never-married, ?, Own-child, Black, Female,0,0,25, United-States, <=50K
26, Private,162872, Assoc-acdm,12, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
82, Private,152148, 7th-8th,4, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,2, United-States, <=50K
40, Private,139193, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
28, Private,791084, Some-college,10, Never-married, Craft-repair, Own-child, White, Male,0,0,50, United-States, <=50K
23, Private,137214, HS-grad,9, Married-civ-spouse, Sales, Husband, Black, Male,0,0,37, United-States, <=50K
19, Private,183258, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
67, Private,154035, HS-grad,9, Widowed, Handlers-cleaners, Other-relative, Black, Male,0,0,32, United-States, <=50K
43, Private,115323, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,3103,0,40, United-States, >50K
41, Private,213055, Assoc-acdm,12, Never-married, Adm-clerical, Not-in-family, Other, Female,0,0,50, United-States, <=50K
37, Private,155064, Assoc-voc,11, Divorced, Prof-specialty, Unmarried, White, Female,0,0,40, United-States, <=50K
20, Private,33551, HS-grad,9, Never-married, Transport-moving, Own-child, White, Male,0,0,40, United-States, <=50K
40, Private,169995, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
