age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
35, Private,225750, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,32, United-States, <=50K
33, Private,245777, HS-grad,9, Divorced, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
45, Private,169092, HS-grad,9, Divorced, Sales, Not-in-family, White, Female,0,0,55, United-States, <=50K
62, Private,211035, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,30, United-States, >50K
24, Private,285432, HS-grad,9, Never-married, Exec-managerial, Own-child, White, Male,0,0,40, United-States, <=50K
50, Local-gov,154779, Some-college,10, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
54, Private,37237, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
58, Private,417419, 7th-8th,4, Divorced, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
39, Self-emp-inc,33975, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, <=50K
32, Private,42485, HS-grad,9, Divorced, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
27, Private,170017, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
27, Private,152683, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,3908,0,35, United-States, <=50K
20, Private,41721, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,60, United-States, <=50K
64, Private,66634, 7th-8th,4, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
55, Self-emp-inc,257216, Masters,14, Widowed, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
46, Private,167882, HS-grad,9, Divorced, Tech-support, Not-in-family, White, Female,0,0,43, United-States, <=50K
45, Private,179428, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,55, United-States, <=50K
26, Private,57512, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,40, United-States, <=50K
36, Private,301614, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
25, Private,193820, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,1876,40, United-States, <=50K
58, Private,222247, 10th,6, Married-civ-spouse, Transport-moving, Husband, White, Male,0,1887,40, United-States, >50K
39, Self-emp-inc,189092, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,45, United-States, <=50K
47, Private,217509, HS-grad,9, Widowed, Priv-house-serv, Not-in-family, Asian-Pac-Islander, Female,0,0,45, Thailand, <=50K
35, Private,308691, Masters,14, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,48, United-States, <=50K
38, Private,169672, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
50, Private,120914, 11th,7, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,370156, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
28, Private,398220, 5th-6th,3, Never-married, Craft-repair, Other-relative, White, Male,0,0,40, Mexico, <=50K
44, Self-emp-not-inc,208277, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,45, United-States, <=50K
40, Private,337456, HS-grad,9, Divorced, Protective-serv, Unmarried, White, Female,0,0,40, United-States, <=50K
55, Private,172666, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
29, Self-emp-not-inc,32280, HS-grad,9, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,45, United-States, <=50K
33, Private,194901, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, <=50K
19, ?,57329, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,30, Japan, <=50K
32, Private,173730, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,40, United-States, >50K
45, Local-gov,153312, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,10, United-States, >50K
23, Private,274797, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,25, United-States, <=50K
31, Private,359249, Assoc-voc,11, Never-married, Protective-serv, Own-child, Black, Male,0,0,40, United-States, <=50K
22, Private,152744, Some-college,10, Never-married, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, Philippines, <=50K
59, Private,188041, HS-grad,9, Divorced, Handlers-cleaners, Not-in-family, Black, Male,0,0,40, United-States, <=50K
32, Private,97723, Some-college,10, Never-married, Craft-repair, Not-in-family, White, Male,0,0,38, United-States, <=50K
49, State-gov,354529, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
22, Private,249727, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
26, Private,189590, Some-college,10, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,30, United-States, <=50K
23, State-gov,298871, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
55, Self-emp-not-inc,205296, Some-college,10, Married-civ-spouse, Sales, Wife, White, Female,0,0,50, United-States, <=50K
47, Private,303637, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,49, United-States, >50K
44, Private,242861, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
27, Private,37599, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,24, United-States, <=50K
40, State-gov,199381, Masters,14, Married-civ-spouse, Prof-specialty, Wife, White, Female,15024,0,37, United-States, >50K
32, Self-emp-not-inc,56328, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,8, United-States, >50K
20, Private,256211, Some-college,10, Never-married, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Male,0,0,40, Vietnam, <=50K
84, Local-gov,163685, HS-grad,9, Widowed, Exec-managerial, Not-in-family, White, Female,0,0,33, United-States, <=50K
40, Private,266084, Some-college,10, Divorced, Craft-repair, Other-relative, White, Male,0,0,50, United-States, <=50K
37, Private,161111, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
44, Private,199031, Some-college,10, Divorced, Transport-moving, Own-child, White, Male,0,1380,40, United-States, <=50K
47, Private,166634, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,0,0,40, Germany, <=50K
62, Self-emp-not-inc,204085, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,25, United-States, <=50K
19, ?,369527, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
47, Private,464945, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
44, Local-gov,174684, HS-grad,9, Divorced, Craft-repair, Unmarried, Black, Male,0,0,40, United-States, <=50K
26, Local-gov,166295, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,41, United-States, <=50K
36, Private,220511, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
52, Private,246936, 11th,7, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,104509, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
48, ?,266337, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,252168, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,40, United-States, <=50K
25, Private,92093, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,20, United-States, <=50K
62, Private,88055, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,129591, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,142719, HS-grad,9, Married-spouse-absent, Farming-fishing, Not-in-family, White, Male,0,0,65, United-States, <=50K
18, ?,264924, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,40, United-States, <=50K
46, Private,128796, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,44, United-States, >50K
38, Private,115336, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,70, United-States, <=50K
52, Private,190333, Some-college,10, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, United-States, >50K
63, Self-emp-not-inc,179444, 7th-8th,4, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,15, United-States, <=50K
49, Private,218676, Some-college,10, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,43, United-States, <=50K
17, Local-gov,148194, 11th,7, Never-married, Adm-clerical, Own-child, White, Female,0,0,12, United-States, <=50K
33, Private,184833, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,35, United-States, <=50K
70, Self-emp-not-inc,280639, HS-grad,9, Widowed, Other-service, Other-relative, White, Female,2329,0,20, United-States, <=50K
19, Private,217769, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,15, United-States, <=50K
27, ?,180553, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,0,0,40, United-States, >50K
61, Private,56009, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,255334, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,25, United-States, >50K
46, Self-emp-inc,328216, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,1902,42, ?, >50K
29, Private,349154, 10th,6, Separated, Farming-fishing, Unmarried, White, Female,0,0,40, Guatemala, <=50K
40, Local-gov,24763, Some-college,10, Divorced, Transport-moving, Unmarried, White, Male,6849,0,40, United-States, <=50K
43, State-gov,41834, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,38, United-States, >50K
24, Private,113466, HS-grad,9, Never-married, Sales, Not-in-family, White, Male,0,0,40, United-States, <=50K
29, Private,130856, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, <=50K
61, Self-emp-not-inc,268797, HS-grad,9, Married-civ-spouse, Other-service, Wife, Black, Female,0,0,17, United-States, <=50K
48, Private,202117, 11th,7, Divorced, Other-service, Not-in-family, White, Female,0,0,34, United-States, <=50K
19, Private,280146, Some-college,10, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
30, Private,70377, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
24, Private,236696, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,30, United-States, <=50K
39, Local-gov,222572, Masters,14, Never-married, Prof-specialty, Unmarried, White, Female,0,0,43, United-States, <=50K
46, Self-emp-inc,110702, Some-college,10, Divorced, Exec-managerial, Unmarried, White, Female,2036,0,60, United-States, <=50K
40, Private,96129, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,72, United-States, >50K
27, Local-gov,200492, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
25, Private,193820, Masters,14, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
31, Private,454508, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,2001,40, United-States, <=50K
58, Private,220789, Bachelors,13, Divorced, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
33, Private,101345, HS-grad,9, Married-civ-spouse, Exec-managerial, Wife, White, Female,0,0,42, Canada, >50K
40, Private,140559, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,0,0,25, United-States, <=50K
40, Self-emp-inc,64885, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,70, United-States, >50K
31, Private,402361, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
33, Private,143582, HS-grad,9, Separated, Other-service, Unmarried, Asian-Pac-Islander, Female,0,0,48, China, <=50K
49, Private,185385, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
24, Private,112706, Assoc-voc,11, Never-married, Tech-support, Own-child, White, Male,0,0,40, United-States, <=50K
46, Private,130364, HS-grad,9, Never-married, Craft-repair, Unmarried, White, Male,0,0,40, United-States, <=50K
58, Local-gov,147428, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
20, Private,205895, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
65, ?,273569, HS-grad,9, Widowed, ?, Unmarried, White, Male,0,0,40, United-States, <=50K
43, Private,153160, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,40, United-States, <=50K
48, Self-emp-not-inc,167918, Masters,14, Married-civ-spouse, Sales, Husband, Asian-Pac-Islander, Male,0,0,50, India, <=50K
41, Private,195661, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,54, United-States, <=50K
27, State-gov,146243, Some-college,10, Separated, Other-service, Not-in-family, White, Female,0,0,30, United-States, <=50K
52, ?,105428, Some-college,10, Married-civ-spouse, ?, Husband, White, Male,0,0,12, United-States, <=50K
26, Private,149943, HS-grad,9, Never-married, Other-service, Other-relative, Asian-Pac-Islander, Male,0,0,60, ?, <=50K
52, Local-gov,246197, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
52, Local-gov,192563, Some-college,10, Divorced, Exec-managerial, Not-in-family, White, Female,0,0,38, United-States, <=50K
19, Private,244115, HS-grad,9, Never-married, Other-service, Own-child, Black, Male,0,0,30, United-States, <=50K
39, Local-gov,98587, Some-college,10, Divorced, Prof-specialty, Own-child, White, Female,0,0,45, United-States, <=50K
47, Private,145886, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
27, Private,244315, HS-grad,9, Divorced, Craft-repair, Other-relative, Other, Male,0,0,40, United-States, <=50K
48, Private,192779, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
50, Private,209464, HS-grad,9, Separated, Other-service, Unmarried, White, Female,0,0,35, United-States, <=50K
60, Private,25141, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,60, United-States, <=50K
28, Private,405793, Assoc-acdm,12, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,45, United-States, >50K
47, Federal-gov,53498, HS-grad,9, Divorced, Other-service, Unmarried, Black, Female,0,0,40, United-States, <=50K
69, ?,476653, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,20, United-States, <=50K
40, Self-emp-not-inc,162312, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, Asian-Pac-Islander, Male,0,0,66, South, <=50K
37, Private,277022, HS-grad,9, Never-married, Handlers-cleaners, Unmarried, White, Female,3887,0,40, Nicaragua, <=50K
41, State-gov,109762, Masters,14, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
38, Private,123031, HS-grad,9, Married-civ-spouse, Adm-clerical, Husband, Asian-Pac-Islander, Male,0,0,48, Trinadad&Tobago, <=50K
46, Federal-gov,119890, Assoc-voc,11, Separated, Tech-support, Not-in-family, Other, Female,0,0,30, United-States, <=50K
21, Self-emp-not-inc,409230, Some-college,10, Never-married, Adm-clerical, Own-child, White, Male,0,0,30, United-States, <=50K
44, Private,223308, Masters,14, Separated, Sales, Unmarried, White, Female,0,0,48, United-States, <=50K
38, ?,129150, 10th,6, Separated, ?, Own-child, White, Male,0,0,35, United-States, <=50K
47, Self-emp-not-inc,119199, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,0,35, United-States, >50K
42, Private,46221, Doctorate,16, Married-spouse-absent, Other-service, Not-in-family, White, Male,27828,0,60, ?, >50K
42, Local-gov,351161, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
56, Private,174533, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,45, United-States, >50K
32, Private,324386, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Male,0,0,40, United-States, <=50K
24, Private,126568, Bachelors,13, Married-civ-spouse, Other-service, Husband, White, Male,0,0,33, United-States, <=50K
26, Private,275703, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
36, Self-emp-not-inc,219611, Bachelors,13, Never-married, Sales, Not-in-family, Black, Female,2174,0,50, United-States, <=50K
49, Private,200471, 11th,7, Never-married, Other-service, Not-in-family, White, Male,0,0,60, United-States, <=50K
65, Private,155261, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
73, State-gov,74040, 7th-8th,4, Divorced, Other-service, Not-in-family, Asian-Pac-Islander, Female,0,0,40, United-States, <=50K
34, Private,226296, 11th,7, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
22, Private,211968, Bachelors,13, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
49, Local-gov,126446, Some-college,10, Never-married, Other-service, Unmarried, White, Female,0,0,30, United-States, <=50K
25, Private,262885, 11th,7, Never-married, Other-service, Unmarried, Black, Female,0,0,32, United-States, <=50K
39, Private,188069, 9th,5, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,25, United-States, <=50K
19, Private,113546, 11th,7, Never-married, Craft-repair, Not-in-family, White, Male,0,0,56, United-States, <=50K
24, Private,227070, 10th,6, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,0,0,40, United-States, <=50K
34, Private,136997, HS-grad,9, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
35, ?,119006, HS-grad,9, Widowed, ?, Own-child, White, Female,0,0,38, United-States, <=50K
21, Private,212407, HS-grad,9, Never-married, Machine-op-inspct, Other-relative, White, Male,0,0,40, United-States, <=50K
43, Private,197810, Masters,14, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
35, Federal-gov,35309, Bachelors,13, Never-married, Tech-support, Not-in-family, Asian-Pac-Islander, Male,0,0,28, ?, <=50K
39, Private,141802, Some-college,10, Divorced, Adm-clerical, Unmarried, Black, Female,0,0,40, United-States, <=50K
48, ?,184513, Bachelors,13, Married-civ-spouse, ?, Husband, White, Male,0,0,80, United-States, >50K
33, Self-emp-not-inc,124187, Assoc-acdm,12, Never-married, Other-service, Not-in-family, Black, Male,0,0,32, United-States, <=50K
19, Private,201743, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,26, United-States, <=50K
17, Private,156736, 10th,6, Never-married, Sales, Unmarried, White, Female,0,0,12, United-States, <=50K
43, Self-emp-not-inc,47261, Some-college,10, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,50, United-States, <=50K
62, Private,150693, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,42, United-States, <=50K
53, Local-gov,233734, Masters,14, Divorced, Prof-specialty, Not-in-family, Black, Female,0,0,40, United-States, >50K
45, State-gov,35969, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,60, United-States, >50K
47, Private,159550, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Black, Female,0,0,40, United-States, <=50K
30, Private,190823, Some-college,10, Never-married, Other-service, Own-child, Black, Female,0,0,40, United-States, <=50K
53, Private,213378, HS-grad,9, Separated, Sales, Not-in-family, White, Female,0,0,33, United-States, <=50K
24, Private,257500, HS-grad,9, Separated, Machine-op-inspct, Own-child, Black, Female,0,0,40, United-States, <=50K
41, Local-gov,488706, Some-college,10, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
58, Local-gov,239405, 5th-6th,3, Divorced, Other-service, Other-relative, Black, Female,0,0,40, Haiti, <=50K
27, Federal-gov,105189, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Male,4865,0,50, United-States, <=50K
63, State-gov,109735, HS-grad,9, Divorced, Adm-clerical, Not-in-family, White, Female,0,0,38, United-States, <=50K
50, Private,172942, Some-college,10, Divorced, Other-service, Own-child, White, Male,0,0,28, United-States, <=50K
43, Local-gov,209899, Masters,14, Never-married, Tech-support, Not-in-family, Black, Female,8614,0,47, United-States, >50K
29, Self-emp-inc,87745, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,60, United-States, <=50K
41, Private,187881, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,3942,0,40, United-States, <=50K
55, Private,234125, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,272944, HS-grad,9, Never-married, Transport-moving, Not-in-family, White, Male,0,0,45, United-States, <=50K
23, Local-gov,129232, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
22, Private,100345, Bachelors,13, Never-married, Craft-repair, Not-in-family, White, Male,13550,0,55, United-States, >50K
58, Self-emp-not-inc,195835, Some-college,10, Divorced, Craft-repair, Not-in-family, White, Male,0,0,45, United-States, <=50K
25, Private,251854, 11th,7, Never-married, Adm-clerical, Own-child, Black, Female,0,0,40, United-States, <=50K
40, Private,103474, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,30, United-States, <=50K
38, Private,22042, Assoc-voc,11, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,39, United-States, <=50K
37, Private,343721, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, >50K
19, Private,232368, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,35, United-States, <=50K
55, Private,174478, 10th,6, Never-married, Other-service, Not-in-family, White, Male,0,0,29, United-States, <=50K
55, Private,282023, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,15024,0,50, United-States, >50K
28, Private,274690, Bachelors,13, Never-married, Adm-clerical, Not-in-family, White, Male,0,0,45, United-States, <=50K
53, Private,251675, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, El-Salvador, <=50K
32, ?,647882, HS-grad,9, Married-civ-spouse, ?, Husband, White, Male,0,0,40, ?, <=50K
60, Private,128367, Some-college,10, Divorced, Prof-specialty, Unmarried, White, Male,3325,0,42, United-States, <=50K
32, Private,37380, Some-college,10, Divorced, Adm-clerical, Unmarried, White, Female,0,0,38, United-States, <=50K
34, Private,173730, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, <=50K
49, Private,353824, Some-college,10, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, >50K
21, Private,225890, Some-college,10, Never-married, Other-service, Other-relative, White, Female,0,0,30, United-States, <=50K
24, State-gov,147147, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Black, Female,0,0,20, United-States, <=50K
53, Private,233780, Assoc-voc,11, Divorced, Adm-clerical, Not-in-family, Black, Female,2202,0,40, United-States, <=50K
29, Private,394927, Assoc-voc,11, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, ?, <=50K
34, Local-gov,188682, Bachelors,13, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
52, ?,115209, Prof-school,15, Married-spouse-absent, ?, Unmarried, Asian-Pac-Islander, Female,0,0,40, Vietnam, <=50K
41, Private,277192, 5th-6th,3, Married-civ-spouse, Farming-fishing, Wife, White, Female,0,0,40, Mexico, <=50K
21, Private,314182, HS-grad,9, Never-married, Other-service, Not-in-family, White, Female,0,0,40, United-States, <=50K
43, Private,220776, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,35, United-States, >50K
31, Local-gov,189269, HS-grad,9, Never-married, Protective-serv, Own-child, White, Male,0,0,40, United-States, <=50K
38, Private,35429, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,2042,40, United-States, <=50K
42, Private,154374, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,2415,60, United-States, >50K
62, Private,161460, Bachelors,13, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,30, United-States, <=50K
51, Private,251487, 7th-8th,4, Widowed, Machine-op-inspct, Not-in-family, Amer-Indian-Eskimo, Female,0,0,40, United-States, <=50K
30, Private,177531, HS-grad,9, Never-married, Sales, Unmarried, Black, Female,0,0,25, United-States, <=50K
24, Private,53942, Bachelors,13, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
36, Private,113481, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Private,361324, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
46, Private,330087, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
33, Private,276221, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,121055, Some-college,10, Never-married, Sales, Not-in-family, White, Male,0,0,45, United-States, <=50K
62, Private,118696, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
64, Self-emp-not-inc,289741, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,20, United-States, <=50K
18, Private,238401, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,25, United-States, <=50K
43, Private,262038, 5th-6th,3, Married-spouse-absent, Farming-fishing, Unmarried, White, Male,0,0,35, Mexico, <=50K
62, Self-emp-not-inc,26911, 7th-8th,4, Widowed, Other-service, Not-in-family, White, Female,0,0,66, United-States, <=50K
29, Private,161155, Assoc-acdm,12, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,50, United-States, <=50K
