age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Income
20, Private,368852, Some-college,10, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
44, Private,353396, Bachelors,13, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,45, United-States, <=50K
33, Private,161745, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,45, United-States, <=50K
18, Private,97963, HS-grad,9, Never-married, Other-service, Own-child, White, Female,0,0,30, United-States, <=50K
61, Self-emp-inc,156542, Prof-school,15, Separated, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, >50K
50, State-gov,198103, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
47, Federal-gov,55377, HS-grad,9, Never-married, Machine-op-inspct, Own-child, Black, Male,0,0,40, United-States, <=50K
34, Private,173730, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
53, Private,374588, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, Black, Male,0,0,60, United-States, <=50K
39, Self-emp-not-inc,174330, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
58, Private,78141, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
66, ?,190324, HS-grad,9, Married-civ-spouse, ?, Husband, Black, Male,0,0,18, United-States, <=50K
26, Private,31350, 11th,7, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,50, United-States, <=50K
41, Private,243607, 5th-6th,3, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,40, Mexico, <=50K
47, Local-gov,134671, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,197023, Assoc-voc,11, Married-civ-spouse, Machine-op-inspct, Husband, Amer-Indian-Eskimo, Male,0,0,40, United-States, <=50K
52, Private,117674, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
29, Private,169815, Assoc-acdm,12, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
43, Private,598606, 9th,5, Separated, Handlers-cleaners, Unmarried, Black, Female,0,0,50, United-States, <=50K
42, Federal-gov,122861, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
35, Private,166235, Some-college,10, Never-married, Machine-op-inspct, Not-in-family, Black, Female,0,0,30, United-States, <=50K
41, Private,187821, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,2885,0,40, United-States, <=50K
34, Private,340940, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,7298,0,60, United-States, >50K
52, Self-emp-not-inc,194791, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
61, Private,231323, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
39, Local-gov,305597, HS-grad,9, Separated, Exec-managerial, Unmarried, White, Male,0,0,40, United-States, <=50K
19, Private,25429, Some-college,10, Never-married, Sales, Not-in-family, White, Female,0,0,25, United-States, <=50K
46, State-gov,192779, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,7688,0,40, United-States, >50K
39, Private,346478, Some-college,10, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,45, United-States, <=50K
22, Private,341368, Some-college,10, Never-married, Other-service, Not-in-family, White, Male,0,0,50, United-States, <=50K
30, State-gov,295612, HS-grad,9, Separated, Adm-clerical, Not-in-family, White, Female,0,0,40, United-States, <=50K
40, Private,168936, Assoc-voc,11, Divorced, Other-service, Not-in-family, White, Female,0,0,32, United-States, <=50K
43, Private,218558, Bachelors,13, Married-spouse-absent, Prof-specialty, Not-in-family, White, Male,3325,0,40, United-States, <=50K
37, Private,336598, 5th-6th,3, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,36, Mexico, <=50K
23, Private,308205, Assoc-acdm,12, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
39, Local-gov,357173, Assoc-acdm,12, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,59, United-States, <=50K
54, Private,457237, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
46, Self-emp-inc,284799, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
20, Private,179423, Some-college,10, Never-married, Transport-moving, Own-child, White, Female,0,0,40, United-States, <=50K
50, Self-emp-not-inc,363405, Bachelors,13, Married-civ-spouse, Tech-support, Wife, White, Female,0,0,50, United-States, >50K
17, Private,139183, 10th,6, Never-married, Sales, Own-child, White, Female,0,0,15, United-States, <=50K
36, Private,203482, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
37, Private,112554, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,45, United-States, <=50K
53, Private,99476, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,38, United-States, <=50K
50, Private,93690, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, >50K
38, Private,220585, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
63, Self-emp-not-inc,194638, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,32, United-States, <=50K
53, Private,154785, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,50, United-States, >50K
40, ?,162108, Bachelors,13, Divorced, ?, Not-in-family, White, Female,0,0,50, United-States, <=50K
23, Self-emp-inc,214542, Some-college,10, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
20, Private,161922, HS-grad,9, Never-married, Handlers-cleaners, Not-in-family, White, Male,0,0,43, United-States, <=50K
46, Private,207940, Some-college,10, Married-civ-spouse, Craft-repair, Husband, Black, Male,0,0,40, United-States, >50K
28, Private,259351, 10th,6, Never-married, Other-service, Other-relative, Amer-Indian-Eskimo, Male,0,0,40, Mexico, <=50K
59, Private,208395, Masters,14, Divorced, Prof-specialty, Not-in-family, White, Male,0,0,50, United-States, <=50K
41, Private,116391, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
33, Private,239781, Preschool,1, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,40, Mexico, <=50K
56, Private,174351, 12th,8, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, Italy, <=50K
50, Self-emp-not-inc,44368, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,15024,0,55, El-Salvador, >50K
31, Local-gov,188798, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,50, United-States, <=50K
41, Private,50122, Assoc-voc,11, Divorced, Sales, Own-child, White, Male,0,0,50, United-States, <=50K
38, Private,111398, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,7688,0,40, United-States, >50K
25, State-gov,152035, Assoc-acdm,12, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
18, ?,139003, HS-grad,9, Never-married, ?, Other-relative, Other, Female,0,0,12, United-States, <=50K
49, Local-gov,249289, Bachelors,13, Divorced, Prof-specialty, Unmarried, Black, Female,0,0,40, United-States, <=50K
39, Private,257726, Some-college,10, Never-married, Machine-op-inspct, Own-child, White, Male,0,0,40, United-States, <=50K
22, ?,113175, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,20, United-States, <=50K
21, Private,151158, Some-college,10, Never-married, Prof-specialty, Own-child, White, Female,0,0,25, United-States, <=50K
35, Private,465326, Bachelors,13, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
21, ?,356772, HS-grad,9, Never-married, ?, Unmarried, White, Female,0,0,40, United-States, <=50K
38, Private,364782, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
55, Private,198385, 7th-8th,4, Widowed, Other-service, Unmarried, White, Female,0,0,20, ?, <=50K
31, Private,329301, HS-grad,9, Divorced, Transport-moving, Not-in-family, White, Male,0,0,55, United-States, <=50K
17, Self-emp-inc,254859, 11th,7, Never-married, Prof-specialty, Own-child, White, Male,0,0,20, United-States, <=50K
31, Private,203488, Bachelors,13, Married-civ-spouse, Adm-clerical, Husband, White, Male,7298,0,50, United-States, >50K
25, Local-gov,222800, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
39, Private,96452, Masters,14, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, >50K
50, Private,170050, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
38, Local-gov,116580, Bachelors,13, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,20, United-States, >50K
50, Private,400004, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,60, United-States, <=50K
63, Private,183608, 10th,6, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,194055, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
23, Private,210443, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,40, United-States, <=50K
18, Private,43272, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,20, United-States, <=50K
43, Local-gov,108945, Bachelors,13, Divorced, Prof-specialty, Unmarried, White, Female,0,0,48, United-States, <=50K
34, Private,114691, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
18, Private,304169, 11th,7, Never-married, Sales, Own-child, White, Male,0,0,35, United-States, <=50K
46, Private,503923, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, Black, Male,4386,0,40, United-States, >50K
35, Private,340428, Bachelors,13, Never-married, Sales, Unmarried, White, Female,0,0,40, United-States, >50K
46, State-gov,106705, Masters,14, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,38, United-States, <=50K
59, Private,146391, Assoc-voc,11, Married-civ-spouse, Tech-support, Husband, White, Male,7298,0,40, United-States, >50K
31, Private,235389, 7th-8th,4, Never-married, Handlers-cleaners, Not-in-family, White, Female,0,0,30, Portugal, <=50K
27, Private,39665, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,37, United-States, <=50K
41, Private,113823, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, England, <=50K
42, Private,217826, HS-grad,9, Never-married, Craft-repair, Own-child, Black, Male,0,0,40, ?, <=50K
55, Private,349304, Bachelors,13, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
34, ?,197688, HS-grad,9, Never-married, ?, Not-in-family, Black, Female,0,0,40, United-States, <=50K
44, Private,54507, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Female,0,0,40, United-States, <=50K
26, Private,117833, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,1669,50, United-States, <=50K
36, Private,163396, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Wife, White, Female,0,0,40, United-States, >50K
69, Private,88566, 9th,5, Married-civ-spouse, Other-service, Husband, White, Male,1424,0,35, United-States, <=50K
33, Private,323619, Some-college,10, Never-married, Adm-clerical, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private,75755, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,0,40, United-States, <=50K
35, Private,148903, HS-grad,9, Married-civ-spouse, Other-service, Wife, White, Female,0,0,16, United-States, >50K
25, Private,40915, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, >50K
21, Private,182606, Some-college,10, Never-married, Other-service, Own-child, Black, Male,0,0,40, ?, <=50K
18, Private,131033, 11th,7, Never-married, Other-service, Other-relative, Black, Male,0,0,15, United-States, <=50K
35, Self-emp-not-inc,168475, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,60, United-States, >50K
20, Private,121568, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,50, United-States, <=50K
26, Private,139098, Masters,14, Married-civ-spouse, Prof-specialty, Husband, White, Male,5013,0,40, United-States, <=50K
46, Private,357338, Bachelors,13, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,40, United-States, <=50K
31, Private,283268, Bachelors,13, Never-married, Prof-specialty, Unmarried, White, Female,0,0,36, United-States, <=50K
40, Private,572751, Prof-school,15, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,0,40, Mexico, >50K
40, Private,315321, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,625,52, United-States, <=50K
31, Private,120461, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Female,0,0,40, United-States, <=50K
32, Self-emp-not-inc,65278, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
23, Self-emp-not-inc,208503, Some-college,10, Divorced, Adm-clerical, Own-child, White, Male,0,0,40, United-States, <=50K
25, Local-gov,112835, Masters,14, Never-married, Protective-serv, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Private,265038, Some-college,10, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,50, United-States, <=50K
18, Private,89478, Some-college,10, Never-married, Sales, Own-child, White, Female,0,0,20, United-States, <=50K
55, Private,276229, HS-grad,9, Widowed, Sales, Not-in-family, White, Female,0,0,38, United-States, <=50K
52, Private,366232, 9th,5, Divorced, Craft-repair, Unmarried, White, Female,0,0,40, Cuba, <=50K
26, Private,152035, HS-grad,9, Never-married, Adm-clerical, Own-child, White, Female,0,0,40, United-States, <=50K
37, Private,205339, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,40, United-States, >50K
39, Private,75995, HS-grad,9, Divorced, Exec-managerial, Unmarried, White, Female,0,0,45, United-States, <=50K
62, Self-emp-not-inc,192236, Bachelors,13, Divorced, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, >50K
19, ?,188618, Some-college,10, Never-married, ?, Own-child, White, Female,0,0,25, United-States, <=50K
47, Private,229737, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,45, United-States, >50K
51, Local-gov,199688, Bachelors,13, Married-civ-spouse, Protective-serv, Husband, White, Male,0,0,40, United-States, >50K
55, Private,52953, HS-grad,9, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
30, Private,221043, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,35, United-States, <=50K
59, Federal-gov,115389, Some-college,10, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,36, United-States, <=50K
45, Self-emp-not-inc,204205, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,65, United-States, <=50K
52, Private,338816, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,15024,0,45, United-States, >50K
21, Private,197387, HS-grad,9, Never-married, Handlers-cleaners, Own-child, White, Male,0,0,20, United-States, <=50K
31, Private,42485, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,55, United-States, <=50K
29, Private,367706, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Male,0,0,40, United-States, <=50K
24, Private,102493, HS-grad,9, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,263746, 10th,6, Never-married, Other-service, Own-child, White, Male,0,0,24, United-States, <=50K
47, Private,115358, HS-grad,9, Divorced, Machine-op-inspct, Not-in-family, Black, Female,0,0,40, United-States, <=50K
46, Private,189680, Some-college,10, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
32, ?,282622, HS-grad,9, Divorced, ?, Unmarried, White, Female,0,0,28, United-States, <=50K
34, Private,127651, 10th,6, Never-married, Farming-fishing, Not-in-family, White, Male,0,0,44, ?, <=50K
63, Private,230823, 12th,8, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, Cuba, <=50K
21, Private,300812, Some-college,10, Never-married, Other-service, Own-child, White, Male,0,0,25, United-States, <=50K
18, Private,174732, HS-grad,9, Never-married, Other-service, Other-relative, Black, Male,0,0,36, United-States, <=50K
49, State-gov,183710, Doctorate,16, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,50, United-States, >50K
81, Self-emp-not-inc,137018, HS-grad,9, Widowed, Adm-clerical, Not-in-family, White, Female,0,0,20, United-States, <=50K
36, Self-emp-inc,213008, Assoc-acdm,12, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, >50K
47, Private,357848, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
36, Private,165799, Masters,14, Married-civ-spouse, Sales, Husband, White, Male,0,0,50, United-States, >50K
39, Self-emp-not-inc,188571, Assoc-voc,11, Married-civ-spouse, Farming-fishing, Husband, White, Male,0,0,60, United-States, <=50K
46, Private,97883, Bachelors,13, Never-married, Sales, Not-in-family, White, Female,0,0,35, United-States, <=50K
43, Local-gov,105862, Some-college,10, Married-civ-spouse, Adm-clerical, Wife, White, Female,0,1902,40, United-States, >50K
39, Local-gov,57424, Bachelors,13, Divorced, Adm-clerical, Unmarried, White, Female,0,0,35, United-States, <=50K
29, Private,151476, Some-college,10, Separated, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,129583, HS-grad,9, Never-married, Handlers-cleaners, Own-child, Black, Female,0,0,16, United-States, <=50K
57, Private,180920, 10th,6, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,43, United-States, <=50K
38, Self-emp-not-inc,182416, HS-grad,9, Never-married, Sales, Unmarried, Black, Female,0,0,42, United-States, <=50K
25, Private,251915, Bachelors,13, Never-married, Sales, Own-child, White, Female,0,0,40, United-States, <=50K
39, Local-gov,187127, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,40, United-States, <=50K
24, Private,69045, Some-college,10, Never-married, Sales, Not-in-family, Black, Male,0,0,40, Jamaica, <=50K
56, Private,192869, Masters,14, Married-civ-spouse, Craft-repair, Husband, White, Male,0,1977,44, United-States, >50K
39, Private,74163, 12th,8, Divorced, Sales, Not-in-family, White, Female,0,0,40, United-States, <=50K
23, Private,60847, Assoc-voc,11, Never-married, Sales, Unmarried, White, Female,0,0,60, United-States, <=50K
17, ?,213055, 11th,7, Never-married, ?, Not-in-family, Other, Female,0,0,20, United-States, <=50K
67, Self-emp-not-inc,116057, HS-grad,9, Divorced, Exec-managerial, Not-in-family, White, Female,3273,0,16, United-States, <=50K
41, Private,82393, Bachelors,13, Never-married, Adm-clerical, Not-in-family, Asian-Pac-Islander, Male,0,0,50, United-States, <=50K
24, Local-gov,134181, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,50, United-States, <=50K
51, Private,159910, Bachelors,13, Divorced, Exec-managerial, Not-in-family, Black, Male,10520,0,40, United-States, >50K
30, Self-emp-inc,117570, HS-grad,9, Divorced, Other-service, Not-in-family, White, Female,0,0,60, United-States, <=50K
47, Self-emp-inc,214169, HS-grad,9, Married-civ-spouse, Farming-fishing, Husband, White, Male,15024,0,40, United-States, >50K
56, Private,56331, HS-grad,9, Never-married, Machine-op-inspct, Not-in-family, White, Male,0,0,32, United-States, <=50K
51, Private,35576, HS-grad,9, Divorced, Craft-repair, Not-in-family, White, Male,0,0,38, United-States, <=50K
57, Self-emp-not-inc,149168, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,0,55, United-States, <=50K
34, Private,157165, Some-college,10, Divorced, Other-service, Unmarried, White, Female,0,0,40, United-States, <=50K
24, Private,278130, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,40, United-States, <=50K
57, Private,257200, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, <=50K
38, Private,283122, HS-grad,9, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, United-States, >50K
23, Private,580248, HS-grad,9, Never-married, Tech-support, Not-in-family, White, Female,0,0,40, United-States, <=50K
35, Private,230054, 7th-8th,4, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,0,0,40, Mexico, <=50K
58, Private,519006, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,52, United-States, <=50K
19, ?,37332, HS-grad,9, Never-married, ?, Own-child, White, Female,1055,0,12, United-States, <=50K
19, ?,365871, 7th-8th,4, Never-married, ?, Not-in-family, White, Male,0,0,40, Mexico, <=50K
68, State-gov,235882, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2377,60, United-States, >50K
43, Private,336513, Some-college,10, Married-civ-spouse, Exec-managerial, Husband, White, Male,0,1902,40, United-States, >50K
17, Private,115551, 11th,7, Never-married, Other-service, Own-child, White, Female,0,0,20, United-States, <=50K
53, State-gov,50048, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,7688,0,50, United-States, >50K
37, Self-emp-inc,382802, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, Black, Male,0,0,99, United-States, >50K
21, ?,180303, Bachelors,13, Never-married, ?, Not-in-family, Asian-Pac-Islander, Male,0,0,25, ?, <=50K
63, Private,106023, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, >50K
31, Private,332379, Some-college,10, Married-spouse-absent, Transport-moving, Unmarried, White, Male,0,0,50, United-States, <=50K
29, Private,95465, HS-grad,9, Married-civ-spouse, Other-service, Husband, White, Male,0,0,40, United-States, <=50K
43, Local-gov,96102, Some-college,10, Married-civ-spouse, Protective-serv, Husband, White, Male,0,1887,40, United-States, >50K
27, Private,36440, Prof-school,15, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,65, United-States, >50K
25, Self-emp-not-inc,209384, HS-grad,9, Never-married, Other-service, Other-relative, White, Male,0,0,32, United-States, <=50K
28, Private,50814, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, United-States, <=50K
54, Private,143865, HS-grad,9, Divorced, Sales, Unmarried, White, Female,0,0,35, United-States, <=50K
74, ?,104661, Some-college,10, Widowed, ?, Not-in-family, White, Female,0,0,12, United-States, <=50K
31, Local-gov,50442, Some-college,10, Never-married, Exec-managerial, Own-child, Amer-Indian-Eskimo, Female,0,0,32, United-States, <=50K
23, Private,236601, Some-college,10, Never-married, Tech-support, Not-in-family, White, Male,0,0,48, United-States, <=50K
19, Private,100999, Bachelors,13, Never-married, Prof-specialty, Own-child, White, Female,0,0,30, United-States, <=50K
39, ?,362685, Preschool,1, Widowed, ?, Not-in-family, White, Female,0,0,20, El-Salvador, <=50K
61, Self-emp-not-inc,32423, HS-grad,9, Married-civ-spouse, Farming-fishing, Wife, White, Female,22040,0,40, United-States, <=50K
59, ?,154236, HS-grad,9, Married-civ-spouse, ?, Wife, White, Female,7688,0,40, United-States, >50K
27, Self-emp-inc,153546, Assoc-voc,11, Married-civ-spouse, Other-service, Wife, White, Female,0,0,36, United-States, >50K
19, Private,182355, Some-college,10, Never-married, Adm-clerical, Own-child, Black, Female,0,0,20, United-States, <=50K
23, ?,191444, HS-grad,9, Never-married, ?, Own-child, White, Male,0,0,40, United-States, <=50K
25, Local-gov,44216, HS-grad,9, Divorced, Adm-clerical, Not-in-family, Amer-Indian-Eskimo, Female,0,0,35, United-States, <=50K
40, Private,97688, Some-college,10, Married-civ-spouse, Tech-support, Husband, White, Male,0,0,48, United-States, >50K
53, Private,209022, 11th,7, Divorced, Other-service, Not-in-family, White, Female,0,0,37, United-States, <=50K
32, Private,96016, Bachelors,13, Never-married, Prof-specialty, Not-in-family, White, Male,0,0,45, United-States, <=50K
72, Self-emp-not-inc,52138, Doctorate,16, Married-civ-spouse, Prof-specialty, Husband, White, Male,0,2392,25, United-States, >50K
61, Private,159046, 7th-8th,4, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,40, United-States, <=50K
42, Private,138634, HS-grad,9, Married-civ-spouse, Sales, Husband, White, Male,0,0,40, United-States, <=50K
17, Private,130125, 10th,6, Never-married, Other-service, Own-child, Amer-Indian-Eskimo, Female,1055,0,20, United-States, <=50K
73, Private,247355, HS-grad,9, Married-civ-spouse, Transport-moving, Husband, White, Male,0,0,16, Canada, <=50K
41, Self-emp-not-inc,227065, Some-college,10, Separated, Craft-repair, Not-in-family, White, Male,0,0,40, United-States, <=50K
23, Private,244771, Some-college,10, Never-married, Machine-op-inspct, Own-child, Black, Female,0,0,20, Jamaica, <=50K
23, Private,215616, HS-grad,9, Never-married, Prof-specialty, Not-in-family, White, Female,0,0,40, Canada, <=50K
65, Private,386672, Assoc-voc,11, Married-civ-spouse, Adm-clerical, Husband, White, Male,0,0,15, United-States, <=50K
45, Self-emp-inc,177543, HS-grad,9, Married-civ-spouse, Sales, Wife, White, Female,0,0,50, United-States, <=50K
52, Federal-gov,617021, Bachelors,13, Married-civ-spouse, Tech-support, Husband, Black, Male,7688,0,40, United-States, >50K
24, Local-gov,117109, Bachelors,13, Never-married, Adm-clerical, Own-child, Black, Female,0,0,27, United-States, <=50K
23, Private,373550, Assoc-voc,11, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,40, United-States, <=50K
30, Private,19847, Some-college,10, Divorced, Tech-support, Own-child, White, Female,0,0,40, United-States, <=50K
26, Private,189590, Bachelors,13, Never-married, Exec-managerial, Not-in-family, White, Male,0,0,40, United-States, <=50K
37, Self-emp-not-inc,58343, HS-grad,9, Divorced, Farming-fishing, Unmarried, White, Male,0,0,56, United-States, <=50K
